row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,139.511.428.686,167.990.860.226,139511428686.0,167990860226.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,2.623.891.034,3.275.216.026,2623891034.0,3275216026.0
Tổng,Tổng,Tổng,142.135.319.720,171.266.076.252,142135319720.0,171266076252.0
