row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",33.924.954.902,42.813.428.751,33924954902.0,42813428751.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,57.434.576.094,123.420.296.577,57434576094.0,123420296577.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,115.397.801.103,362.881.080.799,115397801103.0,362881080799.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,16.500.000,235.250.000,16500000.0,235250000.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,206.190.330.355,165.352.108.800,206190330355.0,165352108800.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,52.542.271.057,68.306.682.970,52542271057.0,68306682970.0
Tổng,Tổng,Tổng,465.506.433.511,763.008.847.897,465506433511.0,763008847897.0
