row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Giá vốn hoạt động thu phí,Giá vốn hoạt động thu phí,Giá vốn hoạt động thu phí,250.036.481.249,390.662.371.141,250036481249.0,390662371141.0
Giá vốn hoạt động kinh doanh Bất động sản,Giá vốn hoạt động kinh doanh Bất động sản,Giá vốn hoạt động kinh doanh Bất động sản,330.171.492.653,930.464.022.462,330171492653.0,930464022462.0
"Giá vốn bán hàng, cung cấp dịch vụ","Giá vốn bán hàng, cung cấp dịch vụ","Giá vốn bán hàng, cung cấp dịch vụ",141.442.281.349,125.242.412.895,141442281349.0,125242412895.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,102.811.995.557,99.107.453.312,102811995557.0,99107453312.0
Tổng,Tổng,Tổng,824.462.250.808,1.545.476.259.810,824462250808.0,1545476259810.0
