row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",18.509.157.437,34.952.691.260,18509157437.0,34952691260.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",-,2.770.731.608,,2770731608.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,80.565.277.158,221.460.739,80565277158.0,221460739.0
Tổng,Tổng,Tổng,99.074.434.595,37.944.883.607,99074434595.0,37944883607.0
