row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,1.147.081.921.292,2.195.365.958.836,1147081921292.0,2195365958836.0
Doanh thu hoạt động thu phí,Doanh thu hoạt động thu phí,Doanh thu hoạt động thu phí,425.571.449.369,576.443.384.462,425571449369.0,576443384462.0
Doanh thu hoạt động kinh doanh Bất động sản,Doanh thu hoạt động kinh doanh Bất động sản,Doanh thu hoạt động kinh doanh Bất động sản,445.599.889.539,1.355.915.378.432,445599889539.0,1355915378432.0
Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,162.968.554.879,123.373.712.245,162968554879.0,123373712245.0
Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,112.942.027.505,139.633.483.697,112942027505.0,139633483697.0
