row_label_raw,row_label_full,col_0,31/12/2018VND,01/01/2018VND,numeric__31/12/2018VND,numeric__01/01/2018VND
Người mua trả tiền trước ngắn hạn,Người mua trả tiền trước ngắn hạn,Người mua trả tiền trước ngắn hạn,131.424.665.774,92.526.563.231,131424665774.0,92526563231.0
Ban QLDA khu vực các CT Giao thông Vận tải (PMURTW),Ban QLDA khu vực các CT Giao thông Vận tải (PMURTW),Ban QLDA khu vực các CT Giao thông Vận tải (PMURTW),9.464.328.727,20.655.050.519,9464328727.0,20655050519.0
"CỔNG TY RISEN ENERGY (HONG KONG) CO., LIMITED","CỔNG TY RISEN ENERGY (HONG KONG) CO., LIMITED","CỔNG TY RISEN ENERGY (HONG KONG) CO., LIMITED",57.802.723.996,-,57802723996.0,
Đối tượng khác,Đối tượng khác,Đối tượng khác,64.157.613.051,71.871.512.712,64157613051.0,71871512712.0
Tổng,Tổng,Tổng,131.424.665.774,92.526.563.231,131424665774.0,92526563231.0
