row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Thanh lý tài sản,Thanh lý tài sản,Thanh lý tài sản,110.223.241,5.538.878,110223241.0,5538878.0
Thu phạt hợp đồng,Thu phạt hợp đồng,Thu phạt hợp đồng,1.551.731.978,1.832.889.452,1551731978.0,1832889452.0
Thu nhập từ cho thuê tài sản,Thu nhập từ cho thuê tài sản,Thu nhập từ cho thuê tài sản,-,1.540.909.268,,1540909268.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,9.820.557.029,4.059.575.907,9820557029.0,4059575907.0
Tổng,Tổng,Tổng,11.482.512.248,7.438.913.505,11482512248.0,7438913505.0
