row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,3.636.066,4.078.239,3636066.0,4078239.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,3.828,2.661,3828.0,2661.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,188.867,198.754,188867.0,198754.0
Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,3.830,4.638,3830.0,4638.0
Tổng cộng,Tổng cộng,Tổng cộng,3.832.591,4.284.292,3832591.0,4284292.0
