row_label_raw,row_label_full,col_0,31/12/2022,01/01/2022,numeric__31/12/2022,numeric__01/01/2022
Tiền gửi thanh toán tại Ngân hàng Nhà nước,Tiền gửi thanh toán tại Ngân hàng Nhà nước,Tiền gửi thanh toán tại Ngân hàng Nhà nước,3.749.729,1.966.518,3749729.0,1966518.0
Bằng VND,Bằng VND,Bằng VND,3.695.467,1.940.005,3695467.0,1940005.0
Bằng ngoại hối,Bằng ngoại hối,Bằng ngoại hối,54.262,26.513,54262.0,26513.0
Tổng cộng,Tổng cộng,Tổng cộng,3.749.729,1.966.518,3749729.0,1966518.0
