row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Nguyên tệ,Tương đương triệu VND,Nguyên tệ,Tương đương triệu VND,,,,
USD,USD,USD,13.425.910,300.734,9.141.772,195.314,13425910.0,300734.0,9141772.0,195314.0
EUR,EUR,EUR,1.378,34,179.401,4.611,1378.0,34.0,179401.0,4611.0
SGD,SGD,SGD,358,6,-,-,358.0,6.0,,
,,,,300.774,,199.925,,300774.0,,199925.0
