row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Giá gốcTriệu VND,Dự phòngTriệu VND,Giá gốcTriệu VND,Dự phòngTriệu VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,912.443,-,64.148,-,912443.0,,64148.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,1.939.680,(10.283),599.438,(8.580),1939680.0,-10283.0,599438.0,-8580.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,699.637,-,511.941,-,699637.0,,511941.0,
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,168.151,-,76.624,-,168151.0,,76624.0,
Thành phẩm,Thành phẩm,Thành phẩm,705.969,(5.906),366.480,(13.701),705969.0,-5906.0,366480.0,-13701.0
Hàng hóa tồn kho,Hàng hóa tồn kho,Hàng hóa tồn kho,4.453,(434),5.097,(37),4453.0,-434.0,5097.0,-37.0
Hàng hóa ký gửi,Hàng hóa ký gửi,Hàng hóa ký gửi,4.259,-,3.444,-,4259.0,,3444.0,
,,,4.434.592,(16.623),1.627.172,(22.318),4434592.0,-16623.0,1627172.0,-22318.0
