row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
"Lãi tiền vay, lãi trái phiếu","Lãi tiền vay, lãi trái phiếu","Lãi tiền vay, lãi trái phiếu",91.405.172.917,20.469.437.122,91405172917.0,20469437122.0
Chi phí từ các hợp đồng hợp tác đầu tư,Chi phí từ các hợp đồng hợp tác đầu tư,Chi phí từ các hợp đồng hợp tác đầu tư,14.498.405.561,62.242.501.605,14498405561.0,62242501605.0
Dự phòng/hoàn nhập giảm giá chứng khoán kinh doanh và tổn thất đầu tư,Dự phòng/hoàn nhập giảm giá chứng khoán kinh doanh và tổn thất đầu tư,Dự phòng/hoàn nhập giảm giá chứng khoán kinh doanh và tổn thất đầu tư,23.716.125.338,(137.930.199.933),23716125338.0,-137930199933.0
Lỗ từ kinh doanh chứng khoán,Lỗ từ kinh doanh chứng khoán,Lỗ từ kinh doanh chứng khoán,5.650.023.452,132.638.178,5650023452.0,132638178.0
Lỗ từ hoạt động hợp tác đầu tư,Lỗ từ hoạt động hợp tác đầu tư,Lỗ từ hoạt động hợp tác đầu tư,7.469.526.000,28.085.982.500,7469526000.0,28085982500.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,2.704.515.720,248.441.350,2704515720.0,248441350.0
,,,145.443.768.988,(26.751.199.178),145443768988.0,-26751199178.0
Trong đó: Chi phí hoạt động tài chính trả cho các bên liên quan(Xem thông tin chi tiết tại thuyết minh số 25),Trong đó: Chi phí hoạt động tài chính trả cho các bên liên quan(Xem thông tin chi tiết tại thuyết minh số 25),Trong đó: Chi phí hoạt động tài chính trả cho các bên liên quan(Xem thông tin chi tiết tại thuyết minh số 25),63.396.008.718,16.449.825.396,63396008718.0,16449825396.0
