row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,,
Dự phòng báo hành sản phẩm hàng hóa,a. Ngắn hạn > Dự phòng báo hành sản phẩm hàng hóa,Dự phòng báo hành sản phẩm hàng hóa,52.406.010.238,72.448.712.166,52406010238.0,72448712166.0
Dự phòng phải trả ngắn hạn khác,a. Ngắn hạn > Dự phòng phải trả ngắn hạn khác,Dự phòng phải trả ngắn hạn khác,-,8.015.657.500,,8015657500.0
,,,52.406.010.238,80.464.369.666,52406010238.0,80464369666.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,,
Dự phòng báo hành sản phẩm hàng hóa,b. Dài hạn > Dự phòng báo hành sản phẩm hàng hóa,Dự phòng báo hành sản phẩm hàng hóa,117.984.187.030,78.688.423.862,117984187030.0,78688423862.0
Dự phòng phải trả dài hạn khác,b. Dài hạn > Dự phòng phải trả dài hạn khác,Dự phòng phải trả dài hạn khác,1.630.785.344,1.722.455.344,1630785344.0,1722455344.0
,,,119.614.972.374,80.410.879.206,119614972374.0,80410879206.0
