row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí xử lý sạt lở Nhà máy điện mặt trời GELEXNinh Thuận (i),Chi phí xử lý sạt lở Nhà máy điện mặt trời GELEXNinh Thuận (i),Chi phí xử lý sạt lở Nhà máy điện mặt trời GELEXNinh Thuận (i),19.742.250.000,19.742.250.000,19742250000.0,19742250000.0
"Chi phí hoa hồng đại lý, chi phí bán hàng, quản lýtrích trước","Chi phí hoa hồng đại lý, chi phí bán hàng, quản lýtrích trước","Chi phí hoa hồng đại lý, chi phí bán hàng, quản lýtrích trước",18.785.311.406,1.770.043.514,18785311406.0,1770043514.0
Tiền thường,Tiền thường,Tiền thường,15.000.000.000,13.500.000.000,15000000000.0,13500000000.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,12.570.488.687,2.641.812.489,12570488687.0,2641812489.0
Truy thu tiền thuê đất (ii),Truy thu tiền thuê đất (ii),Truy thu tiền thuê đất (ii),7.912.377.868,7.912.377.868,7912377868.0,7912377868.0
Lãi ký quỹ và chiết khấu thanh toán,Lãi ký quỹ và chiết khấu thanh toán,Lãi ký quỹ và chiết khấu thanh toán,5.312.676.325,7.043.418.747,5312676325.0,7043418747.0
Chi phí dịch vụ thuê ngoài,Chi phí dịch vụ thuê ngoài,Chi phí dịch vụ thuê ngoài,2.058.858.380,3.750.490.647,2058858380.0,3750490647.0
Chi phí phải trả ngắn hạn khác,Chi phí phải trả ngắn hạn khác,Chi phí phải trả ngắn hạn khác,13.307.972.311,11.110.040.077,13307972311.0,11110040077.0
,,,94.689.934.977,67.470.433.342,94689934977.0,67470433342.0
