row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án trung tâm thuống mại và văn phòng cao cấp tại 799 Kinh Dương Vương,Dự án trung tâm thuống mại và văn phòng cao cấp tại 799 Kinh Dương Vương,Dự án trung tâm thuống mại và văn phòng cao cấp tại 799 Kinh Dương Vương,127.543.482.364,127.443.482.364,127543482364.0,127443482364.0
Đầu tư máy móc thiết bị,Đầu tư máy móc thiết bị,Đầu tư máy móc thiết bị,40.296.331.233,-,40296331233.0,
Hệ thống thí nghiệm MBA 220kV,Hệ thống thí nghiệm MBA 220kV,Hệ thống thí nghiệm MBA 220kV,12.908.349.504,-,12908349504.0,
Dự án Công ty Mua bán điện tại các KCN,Dự án Công ty Mua bán điện tại các KCN,Dự án Công ty Mua bán điện tại các KCN,3.049.362.011,32.224.934.729,3049362011.0,32224934729.0
Khác,Khác,Khác,12.322.861.727,13.485.403.379,12322861727.0,13485403379.0
,,,196.120.386.839,173.153.820.472,196120386839.0,173153820472.0
