row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,365.999.956,300.000.000,365999956.0,300000000.0
Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,365.999.956,300.000.000,365999956.0,300000000.0
Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,365.999.956,300.000.000,365999956.0,300000000.0
Cổ phiếu phổ thông,Cổ phiếu phổ thông,Cổ phiếu phổ thông,365.999.956,300.000.000,365999956.0,300000000.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Số lượng cổ phiếu phát hành trong năm,Trong đó: > Số lượng cổ phiếu phát hành trong năm,Số lượng cổ phiếu phát hành trong năm,65.999.956,-,65999956.0,
