row_label_raw,row_label_full,Ngân hàng > Ngân hàng TNHH MTV Shinhan Việt Nam > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - Chi nhánh Sở giao dịch I > Ngân hàng Phát triển Việt Nam - Chi nhánh Quảng Nam,Số dư cuối năm > VND > 36.148.502.615 > 28.807.873.622 > 12.877.034.348 > -,Số dư đầu năm > VND > 17.964.072.517 > 13.008.786.836 > 11.418.133.315 > 416.704.823.000,"Ngày đáo hạn và kỳ trả lãi > Khoản vay được trả làm nhiều lần bắt đầu từ ngày 25 tháng 1 năm 2028 tới ngày 03 tháng 10 năm 2031.Lãi vay được trả hàng quý. > Kỳ hạn 84 tháng bắt đầu từ ngày tiếp theo của ngày giải ngân đầu tiên, thời gian ân hạn là 18 tháng, lãi suất thay đổi từ 3 đến 6 tháng/lần. > Kỳ hạn 84 tháng bắt đầu từ ngày tiếp theo của ngày giải ngân đầu tiên, thời gian ân hạn 18 tháng lãi suất thay đổi 6 tháng/lần.","Lãi suất > %/năm > Lãi suất được quy định theo từng giấy nhận nợ. Lãi suất trên giấy nhận nợ gần nhất là 6,9%/năm. > Lãi suất thả nổi","Tài sản bảo đảm > Khoản vay được bảo lãnh bằng toàn bộ máy móc, thiết bị hình thành từ vốn vay theo Hợp đồng tín dụng và mọi tài sản thuộc quyền sở hữu hợp pháp của Công ty Cổ phần Dây cấp diện Việt Nam theo Hợp đồng báo lãnh số SHBVN/CMC/092025/HDBL/CADIVI NORTH ngày 31 tháng 3 năm 2025. > Số dư tại mọi thời điểm trên các tài khoản thanh toán tại BIDV và các tài sản khác cảm cố, thế chấp, bảo lãnh hoặc ký quỹ theo thỏa thuận khác.Bảo đảm bằng Toàn bộ tài sản hình thành trong tương lai từ Đầu tư xây dựng dự án Hạ tầng lưới điện khai thác, cung cấp, sử dụng, quản lý hệ thống diện trung thế KCN.Thư báo lãnh vay vốn của Công ty Cổ phần Điện lực GELEX > Bảo đảm bằng Toàn bộ tài sản hình thành trong tương lai từ Đầu tư xây dựng dự án Hạ tầng lưới điện khai thác, cung cấp, sử dụng, quản lý hệ thống diện trung thế KCN.Thư báo lãnh vay vốn của Công ty Cổ phần Điện lực GELEX.",numeric__Số dư cuối năm > VND > 36.148.502.615 > 28.807.873.622 > 12.877.034.348 > -,numeric__Số dư đầu năm > VND > 17.964.072.517 > 13.008.786.836 > 11.418.133.315 > 416.704.823.000,"numeric__Ngày đáo hạn và kỳ trả lãi > Khoản vay được trả làm nhiều lần bắt đầu từ ngày 25 tháng 1 năm 2028 tới ngày 03 tháng 10 năm 2031.Lãi vay được trả hàng quý. > Kỳ hạn 84 tháng bắt đầu từ ngày tiếp theo của ngày giải ngân đầu tiên, thời gian ân hạn là 18 tháng, lãi suất thay đổi từ 3 đến 6 tháng/lần. > Kỳ hạn 84 tháng bắt đầu từ ngày tiếp theo của ngày giải ngân đầu tiên, thời gian ân hạn 18 tháng lãi suất thay đổi 6 tháng/lần.","numeric__Lãi suất > %/năm > Lãi suất được quy định theo từng giấy nhận nợ. Lãi suất trên giấy nhận nợ gần nhất là 6,9%/năm. > Lãi suất thả nổi","numeric__Tài sản bảo đảm > Khoản vay được bảo lãnh bằng toàn bộ máy móc, thiết bị hình thành từ vốn vay theo Hợp đồng tín dụng và mọi tài sản thuộc quyền sở hữu hợp pháp của Công ty Cổ phần Dây cấp diện Việt Nam theo Hợp đồng báo lãnh số SHBVN/CMC/092025/HDBL/CADIVI NORTH ngày 31 tháng 3 năm 2025. > Số dư tại mọi thời điểm trên các tài khoản thanh toán tại BIDV và các tài sản khác cảm cố, thế chấp, bảo lãnh hoặc ký quỹ theo thỏa thuận khác.Bảo đảm bằng Toàn bộ tài sản hình thành trong tương lai từ Đầu tư xây dựng dự án Hạ tầng lưới điện khai thác, cung cấp, sử dụng, quản lý hệ thống diện trung thế KCN.Thư báo lãnh vay vốn của Công ty Cổ phần Điện lực GELEX > Bảo đảm bằng Toàn bộ tài sản hình thành trong tương lai từ Đầu tư xây dựng dự án Hạ tầng lưới điện khai thác, cung cấp, sử dụng, quản lý hệ thống diện trung thế KCN.Thư báo lãnh vay vốn của Công ty Cổ phần Điện lực GELEX."
Ngân hàng TNHH MTV,Ngân hàng TNHH MTV,Ngân hàng TNHH MTV,-,76.938.926.341,,,,,76938926341.0,,,
