row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",150.163.523.121,79.933.888.285,150163523121.0,79933888285.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",32.272.898.294,323.852.242.844,32272898294.0,323852242844.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,-,25.253.057.299,,25253057299.0
Các khoản khác,Các khoản khác,Các khoản khác,11.224.334.000,12.660.414.721,11224334000.0,12660414721.0
,,,193.660.755.415,441.699.603.149,193660755415.0,441699603149.0
