row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,54.607.140.942,69.717.642.107,54607140942.0,69717642107.0
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,(19.274.549.727),(15.110.501.165),-19274549727.0,-15110501165.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,35.332.591.215,54.607.140.942,35332591215.0,54607140942.0
