row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Tiền mặt,Tiền mặt,Tiền mặt,104.422.460,71.762.880,104422460.0,71762880.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,226.598.789.568,101.744.955.808,226598789568.0,101744955808.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.191.967.203.297,273.060.843.239,1191967203297.0,273060843239.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,-,52.000.000,,52000000.0
,,,1.418.670.415.325,374.929.561.927,1418670415325.0,374929561927.0
