row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Bên thứ ba (*),Bên thứ ba (*),Bên thứ ba (*),1.579.606.049.081,1.362.322.621.100,1579606049081.0,1362322621100.0
Bên liên quan (Thuyết minh 33(b)),Bên liên quan (Thuyết minh 33(b)),Bên liên quan (Thuyết minh 33(b)),20.820.409.932,28.693.490.913,20820409932.0,28693490913.0
,,,1.600.426.459.013,1.391.016.112.013,1600426459013.0,1391016112013.0
