row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Trung tâm dữ liệu,Trung tâm dữ liệu,Trung tâm dữ liệu,19.275.669.609,68.280.393.396,19275669609.0,68280393396.0
Khác,Khác,Khác,-,1.206.743.710,,1206743710.0
,,,19.275.669.609,69.487.137.106,19275669609.0,69487137106.0
