row_label_raw,row_label_full,col_0,31/12/2016VND,01/01/2016VND,numeric__31/12/2016VND,numeric__01/01/2016VND
Trả trước cho người bán trong nước,Trả trước cho người bán trong nước,Trả trước cho người bán trong nước,74.111.005.075,42.508.272.790,74111005075.0,42508272790.0
Trả trước cho người bán nước ngoài,Trả trước cho người bán nước ngoài,Trả trước cho người bán nước ngoài,109.904.373.539,126.751.292.744,109904373539.0,126751292744.0
Cộng,Cộng,Cộng,184.015.378.614,169.259.565.534,184015378614.0,169259565534.0
