row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
"Lãi tiền gửi ngân hàng, tiền cho vay","Lãi tiền gửi ngân hàng, tiền cho vay","Lãi tiền gửi ngân hàng, tiền cho vay",5.365.908.986,5.536.394.107,5365908986.0,5536394107.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",6.766.074.000,4.832.910.000,6766074000.0,4832910000.0
Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,18.066.865.876,12.025.663.328,18066865876.0,12025663328.0
Cộng,Cộng,Cộng,30.198.848.862,22.394.967.435,30198848862.0,22394967435.0
