row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Tổng doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ,2.145.496.749.447,1.616.048.818.116,2145496749447.0,1616048818116.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
- Doanh thu bán thành phẩm,Trong đó: > - Doanh thu bán thành phẩm,- Doanh thu bán thành phẩm,1.818.239.968.392,1.479.133.809.216,1818239968392.0,1479133809216.0
- Doanh thu bán hàng hóa,Trong đó: > - Doanh thu bán hàng hóa,- Doanh thu bán hàng hóa,326.510.366.055,134.456.596.502,326510366055.0,134456596502.0
- Doanh thu cung cấp dịch vụ,Trong đó: > - Doanh thu cung cấp dịch vụ,- Doanh thu cung cấp dịch vụ,746.415.000,2.458.412.398,746415000.0,2458412398.0
Các khoản giảm trừ doanh thu,Trong đó: > Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,1.726.940.597,1.499.870.215,1726940597.0,1499870215.0
- Giảm giá hàng bán,Trong đó: > - Giảm giá hàng bán,- Giảm giá hàng bán,722.995.006,1.198.534.899,722995006.0,1198534899.0
- Hàng bán bị trả lại,Trong đó: > - Hàng bán bị trả lại,- Hàng bán bị trả lại,1.003.945.591,301.335.316,1003945591.0,301335316.0
Doanh thu thuần về bán hàng và cung cấp dịch vụ,Trong đó: > Doanh thu thuần về bán hàng và cung cấp dịch vụ,Doanh thu thuần về bán hàng và cung cấp dịch vụ,2.143.769.808.850,1.614.548.947.901,2143769808850.0,1614548947901.0
