row_label_raw,row_label_full,col_0,31/12/2016VND,01/01/2016VND,numeric__31/12/2016VND,numeric__01/01/2016VND
Phải thu khách hàng trong nước,Phải thu khách hàng trong nước,Phải thu khách hàng trong nước,28.384.323.045,3.106.438.220,28384323045.0,3106438220.0
Phải thu khách hàng nước ngoài,Phải thu khách hàng nước ngoài,Phải thu khách hàng nước ngoài,192.841.135.586,100.257.007.479,192841135586.0,100257007479.0
Cộng,Cộng,Cộng,221.225.458.631,103.363.445.699,221225458631.0,103363445699.0
