row_label_raw,row_label_full,col_0,31/12/2017,01/01/2017,numeric__31/12/2017,numeric__01/01/2017
Tiền gửi thanh toán tại Ngân hàng Nhà nước,Tiền gửi thanh toán tại Ngân hàng Nhà nước,Tiền gửi thanh toán tại Ngân hàng Nhà nước,2.336.309,1.626.961,2336309.0,1626961.0
Bằng VND,Bằng VND,Bằng VND,2.257.219,1.374.337,2257219.0,1374337.0
Bằng ngoại hối,Bằng ngoại hối,Bằng ngoại hối,79.090,252.624,79090.0,252624.0
Tổng cộng,Tổng cộng,Tổng cộng,2.336.309,1.626.961,2336309.0,1626961.0
