row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,63.130,66.039,63130.0,66039.0
Thu nhập lãi cho vay khách hàng,Thu nhập lãi cho vay khách hàng,Thu nhập lãi cho vay khách hàng,3.456.136,2.727.173,3456136.0,2727173.0
"Thu từ lãi kinh doanh, đầu tư chứng khoán nợ","Thu từ lãi kinh doanh, đầu tư chứng khoán nợ","Thu từ lãi kinh doanh, đầu tư chứng khoán nợ",766.586,626.934,766586.0,626934.0
Thu từ nghiệp vụ bảo lãnh,Thu từ nghiệp vụ bảo lãnh,Thu từ nghiệp vụ bảo lãnh,80.984,49.093,80984.0,49093.0
Thu khác từ hoạt động tin dụng,Thu khác từ hoạt động tin dụng,Thu khác từ hoạt động tin dụng,62.834,91.774,62834.0,91774.0
Tổng cộng,Tổng cộng,Tổng cộng,4.429.670,3.561.013,4429670.0,3561013.0
