row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,2.031.641.941,1.273.540.219,2031641941.0,1273540219.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,90.583.433.468,107.300.935.557,90583433468.0,107300935557.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),2.550.000.000,42.800.000.000,2550000000.0,42800000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,95.165.075.409,151.374.475.776,95165075409.0,151374475776.0
