row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí hàng hóa,Chi phí hàng hóa,Chi phí hàng hóa,3.856.224.883.195,5.554.457.550.437,3856224883195.0,5554457550437.0
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,753.541.042.473,766.933.273.218,753541042473.0,766933273218.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,142.432.517.027,94.285.146.583,142432517027.0,94285146583.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,137.942.289.503,169.555.272.855,137942289503.0,169555272855.0
"Chi phí khấu hao và hao mòn và phân bổ lợithe thưởng mại(Thuyết minh số 12, 13, 14 và 19)","Chi phí khấu hao và hao mòn và phân bổ lợithe thưởng mại(Thuyết minh số 12, 13, 14 và 19)","Chi phí khấu hao và hao mòn và phân bổ lợithe thưởng mại(Thuyết minh số 12, 13, 14 và 19)",104.628.545.565,58.810.149.507,104628545565.0,58810149507.0
Khác,Khác,Khác,53.507.375.290,73.823.261.672,53507375290.0,73823261672.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.048.276.653.053,6.717.864.654.272,5048276653053.0,6717864654272.0
