row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Xây dựng trại Hải Đăng Tây Ninh,Xây dựng trại Hải Đăng Tây Ninh,Xây dựng trại Hải Đăng Tây Ninh,217.785.849.918,767.905.000,217785849918.0,767905000.0
Xây dựng trại Bắc An Khánh,Xây dựng trại Bắc An Khánh,Xây dựng trại Bắc An Khánh,160.937.681.871,33.910.917.435,160937681871.0,33910917435.0
Xây dựng trại Trang Trại Xanh 2,Xây dựng trại Trang Trại Xanh 2,Xây dựng trại Trang Trại Xanh 2,125.938.143.304,33.901.950.758,125938143304.0,33901950758.0
Xây dựng trại Đông An Khánh,Xây dựng trại Đông An Khánh,Xây dựng trại Đông An Khánh,29.994.484.675,107.811.593.253,29994484675.0,107811593253.0
Xây dựng trại Anh Vũ Phú Yên,Xây dựng trại Anh Vũ Phú Yên,Xây dựng trại Anh Vũ Phú Yên,8.553.863.967,42.280.416.482,8553863967.0,42280416482.0
Xây dựng trại Nam An Khánh,Xây dựng trại Nam An Khánh,Xây dựng trại Nam An Khánh,6.886.662.231,83.062.914.175,6886662231.0,83062914175.0
Khác,Khác,Khác,351.693.310.131,51.620.568.399,351693310131.0,51620568399.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,901.789.996.097,353.356.265.502,901789996097.0,353356265502.0
