row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh cho các yếu tố suy giảm (VND),Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh cho các yếu tố suy giảm (VND),Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh cho các yếu tố suy giảm (VND),26.375.283.530,286.687.393.478,26375283530.0,286687393478.0
Ảnh hưởng suy giảm do chi phí lãi vay phát sinh từ trái phiếu chuyển đổi (i),Ảnh hưởng suy giảm do chi phí lãi vay phát sinh từ trái phiếu chuyển đổi (i),Ảnh hưởng suy giảm do chi phí lãi vay phát sinh từ trái phiếu chuyển đổi (i),38.815.170.574,-,38815170574.0,
Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh cho các yếu tố suy giảm,Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh cho các yếu tố suy giảm,Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh cho các yếu tố suy giảm,65.190.454.104,286.687.393.478,65190454104.0,286687393478.0
Bình quân gia quyền của số cổ phiếu phổ thông để tính lãi cơ bản trên cổ phiếu (ii),Bình quân gia quyền của số cổ phiếu phổ thông để tính lãi cơ bản trên cổ phiếu (ii),Bình quân gia quyền của số cổ phiếu phổ thông để tính lãi cơ bản trên cổ phiếu (ii),143.520.000,143.520.000,143520000.0,143520000.0
Ảnh hưởng suy giảm do,Ảnh hưởng suy giảm do,Ảnh hưởng suy giảm do,,,,
Trái phiếu có thể chuyển đổi (i),Ảnh hưởng suy giảm do > Trái phiếu có thể chuyển đổi (i),Trái phiếu có thể chuyển đổi (i),30.342.495,-,30342495.0,
Bình quân gia quyền của số cổ phiếu phổ thông đã điều chỉnh cho các yếu tố suy giảm,Ảnh hưởng suy giảm do > Bình quân gia quyền của số cổ phiếu phổ thông đã điều chỉnh cho các yếu tố suy giảm,Bình quân gia quyền của số cổ phiếu phổ thông đã điều chỉnh cho các yếu tố suy giảm,173.862.495,143.520.000,173862495.0,143520000.0
Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),Ảnh hưởng suy giảm do > Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),184,1.998,184.0,1998.0
Lãi suy giảm trên cổ phiếu (VND/cổ phiếu),Ảnh hưởng suy giảm do > Lãi suy giảm trên cổ phiếu (VND/cổ phiếu),Lãi suy giảm trên cổ phiếu (VND/cổ phiếu),184,1.998,184.0,1998.0
