row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
31,31,31,Tiền thu từ quyền chọn của trái phiếu chuyển đổi,25.1,137.648.613.977,-,,251.0,137648613977.0,
33,33,33,Tiền thu từ đi vay,24,2.140.147.505.602,882.785.285.130,,24.0,2140147505602.0,882785285130.0
34,34,34,Tiền chỉ trả nợ gốc vay,24,(759.050.421.253),(124.392.676.214),,24.0,-759050421253.0,-124392676214.0
40,40,40,Lưu chuyển tiền thuần từ hoạt động tài chính,,1.518.745.698.326,758.392.608.916,,,1518745698326.0,758392608916.0
50,50,50,Lưu chuyển tiền thuần trong năm,,(56.209.400.367),(89.512.152.552),,,-56209400367.0,-89512152552.0
60,60,60,Tiền và tương đương tiền đầu năm,,151.374.475.776,240.885.247.960,,,151374475776.0,240885247960.0
61,61,61,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,-,1.380.368,,,,1380368.0
70,70,70,Tiền và tương đương tiền cuối năm,5,95.165.075.409,151.374.475.776,,5.0,95165075409.0,151374475776.0
