row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.343.245.199,1.007.084.613,1343245199.0,1007084613.0
Thu nhập từ tiền phạt vi phạm hợp đồng,Thu nhập từ tiền phạt vi phạm hợp đồng,Thu nhập từ tiền phạt vi phạm hợp đồng,-,400.000.000,,400000000.0
Khác,Khác,Khác,1.343.245.199,607.084.613,1343245199.0,607084613.0
Chi phí khác,Chi phí khác,Chi phí khác,(9.879.100.156),(5.638.958.195),-9879100156.0,-5638958195.0
Chi phí liên quan tới tài sản không sử dụng,Chi phí liên quan tới tài sản không sử dụng,Chi phí liên quan tới tài sản không sử dụng,(4.939.458.198),(3.218.396.696),-4939458198.0,-3218396696.0
Khác,Khác,Khác,(4.939.641.958),(2.420.561.499),-4939641958.0,-2420561499.0
Lỗ THUẦN KHÁC,Lỗ THUẦN KHÁC,Lỗ THUẦN KHÁC,(8.535.854.957),(4.631.873.582),-8535854957.0,-4631873582.0
