row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,21.338.717.293,4.862.686.814,21338717293.0,4862686814.0
Lãi thanh lý khoản đầu tư(Thuyết minh số 4.2),Lãi thanh lý khoản đầu tư(Thuyết minh số 4.2),Lãi thanh lý khoản đầu tư(Thuyết minh số 4.2),14.594.027.538,24.205.211,14594027538.0,24205211.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,306.986.909,668.971.866,306986909.0,668971866.0
Lãi từ bán chứng khoán kinh doanh Khác,Lãi từ bán chứng khoán kinh doanh Khác,Lãi từ bán chứng khoán kinh doanh Khác,-,2.040.483.025,,2040483025.0
Lãi từ bán chứng khoán kinh doanh Khác,Lãi từ bán chứng khoán kinh doanh Khác,Lãi từ bán chứng khoán kinh doanh Khác,1.694.488.045,740.797.867,1694488045.0,740797867.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,37.934.219.785,8.337.144.783,37934219785.0,8337144783.0
