row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,3.669.062,92.863.314.896,4.143.900,99.371.299.808,3669062.0,92863314896.0,4143900.0,99371299808.0
EUR,EUR,EUR,101.375,2.647.223.746,101.988,2.689.148.064,101375.0,2647223746.0,101988.0,2689148064.0
,,,,95.510.538.642,,102.060.447.872,,95510538642.0,,102060447872.0
