row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2024VND > 72.808.369.266 > 165.023.509.727 > 409.092.945.128,1/1/2024VND > 75.002.149.254 > 205.181.386.683 > 443.875.335.077,numeric__31/12/2024VND > 72.808.369.266 > 165.023.509.727 > 409.092.945.128,numeric__1/1/2024VND > 75.002.149.254 > 205.181.386.683 > 443.875.335.077
,,,646.924.824.121,724.058.871.014,646924824121.0,724058871014.0
