row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,644.625.997.829,566.034.678.864,644625997829.0,566034678864.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,106.852.403.377,106.001.305.138,106852403377.0,106001305138.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,109.567.152.042,111.227.013.555,109567152042.0,111227013555.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,126.950.801.322,131.687.503.977,126950801322.0,131687503977.0
Chi phí khác,Chi phí khác,Chi phí khác,63.532.583.058,21.869.093.937,63532583058.0,21869093937.0
