row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Staff costs,Staff costs,Staff costs,"501,404,693,941","507,536,609,448",,
Outside services,Outside services,Outside services,"194,169,265,263","173,160,607,691",,
Depreciation,Depreciation,Depreciation,"33,425,182,488","32,437,615,223",,
Tools and supplies,Tools and supplies,Tools and supplies,"14,812,051,896","14,164,905,106",,
Provision for doubtful debts,Provision for doubtful debts,Provision for doubtful debts,"3,400,173,067","23,468,763,442",,
Audit and non-audit services performed by the auditor,Audit and non-audit services performed by the auditor,Audit and non-audit services performed by the auditor,"2,717,200,000","1,216,153,200",,
Fee charges,Fee charges,Fee charges,"1,807,953,410","1,865,303,137",,
Others,Others,Others,"72,659,331,800","41,899,398,675",,
,,,"824,395,851,865","795,749,355,922",,
