row_label_raw,row_label_full,Giấy chứng nhận đăng ký doanh nghiệp,Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 39 ngày 22 tháng 10 năm 2025.,Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 39 ngày 22 tháng 10 năm 2025._1,numeric__Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 39 ngày 22 tháng 10 năm 2025.,numeric__Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 39 ngày 22 tháng 10 năm 2025._1
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Bà Cao Thị Ngọc DungÔng Lê Trí ThôngBà Trần Phương Ngọc ThảoBà Đăng Thị LaiìÔng Đăng Hải AnhÔng Đảo Trung KiênÔng Nguyễn Tuấn HảiÔng Lê Quang PhúcBà Tiêu Yến Trinh,Chủ tịchPhó Chủ tịchPhó Chủ tịchThành viênThành viênThành viên Thành viên độc lậpThành viên độc lậpThành viên độc lập,,
Ủy ban Kiểm toàn,Ủy ban Kiểm toàn,Ủy ban Kiểm toàn,Ông Nguyễn Tuấn HảiÔng Lê Quang PhúcBà Đăng Thị LaiìÔng Nguyễn Anh Tuấn,Chủ tịch(từ ngày 1 tháng 1 năm 2026)Thành viên(đến ngày 31 tháng 12 năm 2025)Thành viên(từ ngày 1 tháng 1 năm 2026)Chủ tịch(đến ngày 31 tháng 12 năm 2025)Thành viên(từ ngày 21 tháng 1 năm 2025)Trưởng ban Kiểm toán nội bộ,,
Ban Điều hành,Ban Điều hành,Ban Điều hành,Ông Lê Trí ThôngÔng Nguyễn Minh HảiÔng Nguyễn Ngọc Văn QuânÔng Nguyễn Chí KiênÔng Đào Trung KiênÔng Đăng Hải AnhÔng Nguyễn Khoa Hồng ThànhBà Trương Hoài AnhÔng Dương Quang Hải,Tổng Giám đốcKiểm quản lý và điều hànhkhối Chiến lượcGiám đốc Cao cấp – Tài chính(từ ngày 1 tháng 1 năm 2025)Giám đốc Cao cấp – Cung ứngGiám đốc Cao cấp– Ngườn nhân lựcGiám đốc Cao cấp – Vận hànhGiám đốc Cao cấp– Công nghệ thông tinGiám đốc Cao cấp – MarketingGiám đốc Cao cấp– Khách hàng & Bàn lẻKế toán trường,,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Bà Cao Thị Ngọc DungÔng Lê Trí Thông,Chủ tịch Hội đồng Quản trịTổng Giám đốc,,
Trụ sở chính,Trụ sở chính,Trụ sở chính,"170E Phan Đăng Lưu, Phường Đức Nhuận,Thành phố Hồ Chí Minh, Việt Nam","170E Phan Đăng Lưu, Phường Đức Nhuận,Thành phố Hồ Chí Minh, Việt Nam",,
Kiểm toán viên,Kiểm toán viên,Kiểm toán viên,Công ty TNHH PwC (Việt Nam),Công ty TNHH PwC (Việt Nam),,
