row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Cost of jewelry sold,Cost of jewelry sold,Cost of jewelry sold,"27,184,542,002,385","31,026,785,553,344",,
Cost of accessories sold,Cost of accessories sold,Cost of accessories sold,"94,467,797,998","53,604,379,795",,
Cost of services rendered,Cost of services rendered,Cost of services rendered,"13,365,374,322","13,339,194,959",,
(Reversal)/provision for decline in value of inventories (Note 8),(Reversal)/provision for decline in value of inventories (Note 8),(Reversal)/provision for decline in value of inventories (Note 8),"(180,553,327)","55,605,403,095",,
,,,"27,292,194,621,378","31,149,334,531,193",,
