row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Performance salary,Performance salary,Performance salary,"155,000,000,000","240,000,000,000",,
Advertising and marketing,Advertising and marketing,Advertising and marketing,"94,303,728,842","62,607,820,924",,
Interest expense,Interest expense,Interest expense,"4,003,378,198","2,809,850,189",,
Others,Others,Others,"68,519,983,416","54,622,540,307",,
,,,"321,827,090,456","360,040,211,420",,
