row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,56.516.432,617.232.194,56516432.0,617232194.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,285.510.942.176,359.007.495.819,285510942176.0,359007495819.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),1.200.000.000,-,1200000000.0,
,,,286.767.458.608,359.624.728.013,286767458608.0,359624728013.0
