row_label_raw,row_label_full,col_0,31/12/2017VND,01/01/2017VND,numeric__31/12/2017VND,numeric__01/01/2017VND
Tiền mặt,Tiền mặt,Tiền mặt,15.813.643.990,687.420.079,15813643990.0,687420079.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,74.509.885.265,118.480.884.191,74509885265.0,118480884191.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,1.554.800,-,1554800.0,
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),294.796.052.195,152.027.236.397,294796052195.0,152027236397.0
Cộng,Cộng,Cộng,385.121.136.250,271.195.540.667,385121136250.0,271195540667.0
