row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Giá vốn thành phẩm đã bán,Giá vốn thành phẩm đã bán,Giá vốn thành phẩm đã bán,2.404.632.139.731,1.446.163.603.080,2404632139731.0,1446163603080.0
Giá vốn hàng hóa đã bán,Giá vốn hàng hóa đã bán,Giá vốn hàng hóa đã bán,717.615.072.972,344.057.961.193,717615072972.0,344057961193.0
Cộng,Cộng,Cộng,3.122.247.212.703,1.790.221.564.273,3122247212703.0,1790221564273.0
