row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Lỗ thanh lý tài sản cố định,Lỗ thanh lý tài sản cố định,Lỗ thanh lý tài sản cố định,197.317.501,-,197317501.0,
Các khoản chi phí khác,Các khoản chi phí khác,Các khoản chi phí khác,188.008.906,22.255.986,188008906.0,22255986.0
Cộng,Cộng,Cộng,385.326.407,22.255.986,385326407.0,22255986.0
