row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Doanh thu bán hàng,Doanh thu bán hàng,Doanh thu bán hàng,621.441.561.590,57.062.602.005,621441561590.0,57062602005.0
Công ty Cổ phần Nhựa và Khoáng sản An Phát - Yên Bái,Công ty Cổ phần Nhựa và Khoáng sản An Phát - Yên Bái,Công ty Cổ phần Nhựa và Khoáng sản An Phát - Yên Bái,240.223.376.136,57.062.602.005,240223376136.0,57062602005.0
Công ty Cổ phần Liên Vận An Tín,Công ty Cổ phần Liên Vận An Tín,Công ty Cổ phần Liên Vận An Tín,927.600.000,-,927600000.0,
Công ty Cổ phần sản xuất tổng hợp An Thành,Công ty Cổ phần sản xuất tổng hợp An Thành,Công ty Cổ phần sản xuất tổng hợp An Thành,380.290.585.454,-,380290585454.0,
"Mua hàng hóa, dịch vụ","Mua hàng hóa, dịch vụ","Mua hàng hóa, dịch vụ",183.649.570.194,46.166.289.028,183649570194.0,46166289028.0
Công ty Cổ phần Nhựa và Khoáng sản An Phát - Yên Bái,Công ty Cổ phần Nhựa và Khoáng sản An Phát - Yên Bái,Công ty Cổ phần Nhựa và Khoáng sản An Phát - Yên Bái,97.859.919.922,46.166.289.028,97859919922.0,46166289028.0
Công ty Cổ phần Liên Vận An Tín,Công ty Cổ phần Liên Vận An Tín,Công ty Cổ phần Liên Vận An Tín,44.662.836.635,-,44662836635.0,
Công ty Cổ phần sản xuất tổng hợp An Thành,Công ty Cổ phần sản xuất tổng hợp An Thành,Công ty Cổ phần sản xuất tổng hợp An Thành,41.126.813.637,-,41126813637.0,
