row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
"Giá vốn hoạt động xây lắp, cung cấp thiết bị điện và xây dựng hạ tầng khu công nghiệp","Giá vốn hoạt động xây lắp, cung cấp thiết bị điện và xây dựng hạ tầng khu công nghiệp","Giá vốn hoạt động xây lắp, cung cấp thiết bị điện và xây dựng hạ tầng khu công nghiệp",2.596.209.429.167,2.033.012.963.919,2596209429167.0,2033012963919.0
"Giá vốn bán hàng hóa, vật tư","Giá vốn bán hàng hóa, vật tư","Giá vốn bán hàng hóa, vật tư",948.353.520.670,1.021.975.499.702,948353520670.0,1021975499702.0
Giá vốn bán điện,Giá vốn bán điện,Giá vốn bán điện,235.177.912.983,203.999.473.339,235177912983.0,203999473339.0
Giá vốn chuyển nhượng bất động sản đầu tư,Giá vốn chuyển nhượng bất động sản đầu tư,Giá vốn chuyển nhượng bất động sản đầu tư,14.499.350.734,84.695.154.685,14499350734.0,84695154685.0
Giá vốn cho thuê bất động sản đầu tư,Giá vốn cho thuê bất động sản đầu tư,Giá vốn cho thuê bất động sản đầu tư,6.577.769.800,11.089.354.334,6577769800.0,11089354334.0
Giá vốn chuyển nhượng dự án thủy điện Thượng Hà,Giá vốn chuyển nhượng dự án thủy điện Thượng Hà,Giá vốn chuyển nhượng dự án thủy điện Thượng Hà,5.400.824.855,-,5400824855.0,
Giá vốn khác,Giá vốn khác,Giá vốn khác,49.682.215.400,106.218.572.956,49682215400.0,106218572956.0
,,,3.855.901.023.609,3.460.991.018.935,3855901023609.0,3460991018935.0
