row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,1.429.527.341,-,672.055.967,-,1429527341.0,,672055967.0,
Chi phí sản xuất kinh doanh dở dang (i),Chi phí sản xuất kinh doanh dở dang (i),Chi phí sản xuất kinh doanh dở dang (i),840.922.321.447,-,239.876.318.816,-,840922321447.0,,239876318816.0,
Hàng hóa,Hàng hóa,Hàng hóa,3.516.645.319,-,71.219.683.665,-,3516645319.0,,71219683665.0,
,,,845.868.494.107,-,311.768.058.448,-,845868494107.0,,311768058448.0,
