row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,31/12/2022,31/12/2022_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__31/12/2022,numeric__31/12/2022_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,59.684.474.802,-,96.686.117.873,-,59684474802.0,,96686117873.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,641.356.835.365,(16.797.484.252),836.100.716.877,(35.332.591.215),641356835365.0,-16797484252.0,836100716877.0,-35332591215.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",38.681.335.502,-,77.631.412.378,-,38681335502.0,,77631412378.0,
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,589.560.542.426,(62.230.314.918),636.025.299.553,(62.230.314.918),589560542426.0,-62230314918.0,636025299553.0,-62230314918.0
Hàng hóa,Hàng hóa,Hàng hóa,395.219.953.007,(52.518.050.268),474.146.425.312,(57.767.396.866),395219953007.0,-52518050268.0,474146425312.0,-57767396866.0
Hàng gửi bán,Hàng gửi bán,Hàng gửi bán,453.783.569,-,528.067.569,-,453783569.0,,528067569.0,
,,,1.724.956.924.671,(131.545.849.438),2.121.118.039.562,(155.330.302.999),1724956924671.0,-131545849438.0,2121118039562.0,-155330302999.0
