row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.205.736.337.693,2.018.005.439.382,2205736337693.0,2018005439382.0
"Tăng đầu tư vào công ty liên doanh, liên kết trong năm","Tăng đầu tư vào công ty liên doanh, liên kết trong năm","Tăng đầu tư vào công ty liên doanh, liên kết trong năm",71.514.000.000,120.361.750.000,71514000000.0,120361750000.0
"Phần lãi của Tập đoàn trong kết quả kinh doanh của các công ty liên doanh, liên kết","Phần lãi của Tập đoàn trong kết quả kinh doanh của các công ty liên doanh, liên kết","Phần lãi của Tập đoàn trong kết quả kinh doanh của các công ty liên doanh, liên kết",42.347.008.961,483.598.048.401,42347008961.0,483598048401.0
Cổ tức đã nhận (Thuyết minh 35(a)),Cổ tức đã nhận (Thuyết minh 35(a)),Cổ tức đã nhận (Thuyết minh 35(a)),(227.221.589.500),(419.457.561.507),-227221589500.0,-419457561507.0
Khác,Khác,Khác,15.240.929.229,3.228.661.417,15240929229.0,3228661417.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,2.107.616.686.383,2.205.736.337.693,2107616686383.0,2205736337693.0
