row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,22.824.861.818.180,18.798.002.717.634,22824861818180.0,18798002717634.0
Dịch vụ thuê ngoài,Dịch vụ thuê ngoài,Dịch vụ thuê ngoài,10.497.589.592.111,9.678.384.018.697,10497589592111.0,9678384018697.0
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,5.506.327.466.040,5.295.422.434.060,5506327466040.0,5295422434060.0
Khấu hao TSCĐ và phân bổ LTTM,Khấu hao TSCĐ và phân bổ LTTM,Khấu hao TSCĐ và phân bổ LTTM,2.286.514.158.688,1.833.064.499.128,2286514158688.0,1833064499128.0
Khác,Khác,Khác,3.004.515.135.876,1.601.293.596.617,3004515135876.0,1601293596617.0
,,,44.119.808.170.895,37.206.167.266.136,44119808170895.0,37206167266136.0
