row_label_raw,row_label_full,col_0,31/12/2023VND,31/12/2022VND,numeric__31/12/2023VND,numeric__31/12/2022VND
Dự án Hòa Lạc 3,Dự án Hòa Lạc 3,Dự án Hòa Lạc 3,321.563.703.766,184.520.996.061,321563703766.0,184520996061.0
Trung tâm dữ liệu Quận 9,Trung tâm dữ liệu Quận 9,Trung tâm dữ liệu Quận 9,244.969.980.018,177.411.715.340,244969980018.0,177411715340.0
Khuôn viên Đại học FPT tại Đà Nẵng,Khuôn viên Đại học FPT tại Đà Nẵng,Khuôn viên Đại học FPT tại Đà Nẵng,207.533.396.502,192.406.270.030,207533396502.0,192406270030.0
Khác,Khác,Khác,541.203.055.717,507.845.760.820,541203055717.0,507845760820.0
,,,1.315.270.136.003,1.062.184.742.251,1315270136003.0,1062184742251.0
