row_label_raw,row_label_full,col_0,31/12/2023VND,31/12/2022VND,numeric__31/12/2023VND,numeric__31/12/2022VND
Vay dài hạn,Vay dài hạn,Vay dài hạn,1.509.629.066.839,2.313.964.814.634,1509629066839.0,2313964814634.0
- Kỳ hạn không quá 3 năm,- Kỳ hạn không quá 3 năm,- Kỳ hạn không quá 3 năm,1.139.197.256.358,1.829.680.417.553,1139197256358.0,1829680417553.0
- Kỳ hạn 5 năm,- Kỳ hạn 5 năm,- Kỳ hạn 5 năm,310.351.571.581,418.822.793.181,310351571581.0,418822793181.0
- Kỳ hạn trên 5 năm,- Kỳ hạn trên 5 năm,- Kỳ hạn trên 5 năm,60.080.238.900,65.461.603.900,60080238900.0,65461603900.0
Nợ thuê tài chính dài hạn,Nợ thuê tài chính dài hạn,Nợ thuê tài chính dài hạn,4.855.170.199,33.509.755.402,4855170199.0,33509755402.0
,,,1.514.484.237.038,2.347.474.570.036,1514484237038.0,2347474570036.0
