row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,407.944.847.961,465.985.410.327,407944847961.0,465985410327.0
Tăng do hợp nhất kinh doanh (Thuyết minh 3),Tăng do hợp nhất kinh doanh (Thuyết minh 3),Tăng do hợp nhất kinh doanh (Thuyết minh 3),1.066.567.103.038,-,1066567103038.0,
Phân bổ,Phân bổ,Phân bổ,(190.721.871.870),(58.040.562.366),-190721871870.0,-58040562366.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.283.790.079.129,407.944.847.961,1283790079129.0,407944847961.0
