row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,4.309.656.273.198,3.477.041.138.837,4309656273198.0,3477041138837.0
Biến động do mua mới Công ty con,Biến động do mua mới Công ty con,Biến động do mua mới Công ty con,24.778.318.246,-,24778318246.0,
Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,1.322.859.306.994,1.181.497.416.917,1322859306994.0,1181497416917.0
Trích lập quỹ khen thưởng phúc lợi,Trích lập quỹ khen thưởng phúc lợi,Trích lập quỹ khen thưởng phúc lợi,(134.657.380.150),(126.262.001.399),-134657380150.0,-126262001399.0
Chia cổ tức bằng tiền,Chia cổ tức bằng tiền,Chia cổ tức bằng tiền,(558.534.523.785),(212.554.428.020),-558534523785.0,-212554428020.0
Khác,Khác,Khác,(5.247.138.816),(10.065.853.137),-5247138816.0,-10065853137.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,4.958.854.855.687,4.309.656.273.198,4958854855687.0,4309656273198.0
