row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Nguyên tệ,Tương đươngTriệu VND,Nguyên tệ,Tương đươngTriệu VND,,,,
USD,USD,USD,5.596.521,146.298,55.137.691,1.395.994,5596521.0,146298.0,55137691.0,1395994.0
EUR,EUR,EUR,170,5,181,5,170.0,5.0,181.0,5.0
THB,THB,THB,34.051.886,27.650,38.371.038,27.666,34051886.0,27650.0,38371038.0,27666.0
AUD,AUD,AUD,-,-,1.971,31,,,1971.0,31.0
,,,,173.953,,1.423.696,,173953.0,,1423696.0
