row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
"Chi phí lãi từ đi vay, trái phiếu phát hành và hoạt động đầu tư khác","Chi phí lãi từ đi vay, trái phiếu phát hành và hoạt động đầu tư khác","Chi phí lãi từ đi vay, trái phiếu phát hành và hoạt động đầu tư khác",5.418.158,6.404.706,5418158.0,6404706.0
Chi phí đi vay và phát hành trái phiếu,Chi phí đi vay và phát hành trái phiếu,Chi phí đi vay và phát hành trái phiếu,505.921,506.709,505921.0,506709.0
Chi phí thư tín dụng UPAS,Chi phí thư tín dụng UPAS,Chi phí thư tín dụng UPAS,-,6.025,,6025.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,178.477,613.364,178477.0,613364.0
Chi phí khác,Chi phí khác,Chi phí khác,813.942,369.335,813942.0,369335.0
,,,6.916.498,7.900.139,6916498.0,7900139.0
