row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,214.399,321.734,214399.0,321734.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,192.556,160.753,192556.0,160753.0
Dự phòng sử dụng trong năm,Dự phòng sử dụng trong năm,Dự phòng sử dụng trong năm,(162.816),(133.806),-162816.0,-133806.0
Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,Dự phòng hoàn nhập trong năm,(90.651),(65.799),-90651.0,-65799.0
Thanh lý các công ty con,Thanh lý các công ty con,Thanh lý các công ty con,-,(68.483),,-68483.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,153.488,214.399,153488.0,214399.0
