row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
- Lãi phạt chậm thanh toán,- Lãi phạt chậm thanh toán,- Lãi phạt chậm thanh toán,527.133.231.361,-,527133231361.0,
"- Thu nhập do nhượng bán, thanh lý tài sản","- Thu nhập do nhượng bán, thanh lý tài sản","- Thu nhập do nhượng bán, thanh lý tài sản",27.624.377.259,4.763.526.674,27624377259.0,4763526674.0
"- Tài sản được tặng, bàn giao, tài trợ","- Tài sản được tặng, bàn giao, tài trợ","- Tài sản được tặng, bàn giao, tài trợ",21.283.690.111,12.237.759.254,21283690111.0,12237759254.0
- Thu do vi phạm hợp đồng kinh tế,- Thu do vi phạm hợp đồng kinh tế,- Thu do vi phạm hợp đồng kinh tế,7.758.905.673,12.897.111.198,7758905673.0,12897111198.0
- Thường tiết kiệm hao hụt nhiên liệu,- Thường tiết kiệm hao hụt nhiên liệu,- Thường tiết kiệm hao hụt nhiên liệu,2.195.555.873,2.268.586.390,2195555873.0,2268586390.0
- Bảo hiểm bồi thường,- Bảo hiểm bồi thường,- Bảo hiểm bồi thường,1.056.069.180,-,1056069180.0,
- Doanh thu các niên độ trước ghi nhận vào năm này,- Doanh thu các niên độ trước ghi nhận vào năm này,- Doanh thu các niên độ trước ghi nhận vào năm này,-,12.278.247.250,,12278247250.0
- Các khoản khác,- Các khoản khác,- Các khoản khác,527.376.371,958.992.079,527376371.0,958992079.0
,,,587.579.205.828,45.404.222.845,587579205828.0,45404222845.0
