row_label_raw,row_label_full,col_0,Tại ngày 31/12/2025 VND,Tại ngày 01/01/2025 VND,numeric__Tại ngày 31/12/2025 VND,numeric__Tại ngày 01/01/2025 VND
"a. Dự án thuộc Tổng Công ty- Mua săm Tài sản cố định- Xây dựng cơ bản+ Xây dựng Cảng hàng không Quốc tế Long Thành (Giai đoạn 1)+ Xây dựng nhà ga hàng hóa - Cảng hàng không Quốc tế Cát Bi+ Mở rộng, nâng cấp Cảng Hàng không Cà Mau+ Xây dựng nhà ga hành khách T2 - Cảng Hàng không Quốc tế Cát Bi+ Mở rộng, cải tạo sân dỗ máy bay - Cảng Hàng không Quốc tế Vinh+ Xây dựng nhà ga hành khách T3 - Cảng hàng không Quốc tế Tân Sơn Nhất+ Mở rộng sân dỗ máy bay, hệ thống tiếp nhiên liệu khu vực nhà ga hành khách T2 - Cảng hàng không Quốc tế Nội Bài+ Mở rộng nhà ga hành khách T2 - Cảng hàng không Quốc tế Nội Bài+ Công trình khác- Sửa chữa tài sản cố địnhb. Dự án thuộc tài sản kết cấu hạ tầng hàng không- Xây dựng cơ bản+ Cải tạo đường hạ cất cánh Cảng hàng không Buôn Ma Thuột- Sửa chữa tài sản kết cấu hạ tầng hàng khôngTỔNG CỘNG","a. Dự án thuộc Tổng Công ty- Mua săm Tài sản cố định- Xây dựng cơ bản+ Xây dựng Cảng hàng không Quốc tế Long Thành (Giai đoạn 1)+ Xây dựng nhà ga hàng hóa - Cảng hàng không Quốc tế Cát Bi+ Mở rộng, nâng cấp Cảng Hàng không Cà Mau+ Xây dựng nhà ga hành khách T2 - Cảng Hàng không Quốc tế Cát Bi+ Mở rộng, cải tạo sân dỗ máy bay - Cảng Hàng không Quốc tế Vinh+ Xây dựng nhà ga hành khách T3 - Cảng hàng không Quốc tế Tân Sơn Nhất+ Mở rộng sân dỗ máy bay, hệ thống tiếp nhiên liệu khu vực nhà ga hành khách T2 - Cảng hàng không Quốc tế Nội Bài+ Mở rộng nhà ga hành khách T2 - Cảng hàng không Quốc tế Nội Bài+ Công trình khác- Sửa chữa tài sản cố địnhb. Dự án thuộc tài sản kết cấu hạ tầng hàng không- Xây dựng cơ bản+ Cải tạo đường hạ cất cánh Cảng hàng không Buôn Ma Thuột- Sửa chữa tài sản kết cấu hạ tầng hàng khôngTỔNG CỘNG","a. Dự án thuộc Tổng Công ty- Mua săm Tài sản cố định- Xây dựng cơ bản+ Xây dựng Cảng hàng không Quốc tế Long Thành (Giai đoạn 1)+ Xây dựng nhà ga hàng hóa - Cảng hàng không Quốc tế Cát Bi+ Mở rộng, nâng cấp Cảng Hàng không Cà Mau+ Xây dựng nhà ga hành khách T2 - Cảng Hàng không Quốc tế Cát Bi+ Mở rộng, cải tạo sân dỗ máy bay - Cảng Hàng không Quốc tế Vinh+ Xây dựng nhà ga hành khách T3 - Cảng hàng không Quốc tế Tân Sơn Nhất+ Mở rộng sân dỗ máy bay, hệ thống tiếp nhiên liệu khu vực nhà ga hành khách T2 - Cảng hàng không Quốc tế Nội Bài+ Mở rộng nhà ga hành khách T2 - Cảng hàng không Quốc tế Nội Bài+ Công trình khác- Sửa chữa tài sản cố địnhb. Dự án thuộc tài sản kết cấu hạ tầng hàng không- Xây dựng cơ bản+ Cải tạo đường hạ cất cánh Cảng hàng không Buôn Ma Thuột- Sửa chữa tài sản kết cấu hạ tầng hàng khôngTỔNG CỘNG",35.170.915.719.284300.778.441.69334.858.390.534.53934.226.776.308.217293.911.255.63775.104.843.18565.952.527.76654.663.611.907--569.986.014.899--484.907.945.726141.981.987.82711.746.743.05229.118.641.4281.213.327.2721.213.327.2721.213.327.27227.905.314.15635.200.034.360.712,20.859.686.039.079820.214.648.40320.033.406.833.26012.746.492.112.28513.299.463.82523.778.717.5854.583.869.9405.830.907.336.252569.986.014.899484.907.945.726359.451.372.7486.064.557.41633.241.595.7281.213.327.2721.213.327.27232.028.268.45620.892.927.634.807,,2.085968603907982e+200
