row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
- Chi phí nhân viên bán hàng,- Chi phí nhân viên bán hàng,- Chi phí nhân viên bán hàng,83.307.833.797,85.934.375.148,83307833797.0,85934375148.0
"- Chi phí vật liệu, bao bì bán hàng","- Chi phí vật liệu, bao bì bán hàng","- Chi phí vật liệu, bao bì bán hàng",139.527.668,177.496.740,139527668.0,177496740.0
"- Chi phí công cụ, đồ dùng văn phòng","- Chi phí công cụ, đồ dùng văn phòng","- Chi phí công cụ, đồ dùng văn phòng",4.159.223.976,5.044.069.308,4159223976.0,5044069308.0
- Chi phí khấu hao tài sản cố định,- Chi phí khấu hao tài sản cố định,- Chi phí khấu hao tài sản cố định,65.170.179,83.354.934,65170179.0,83354934.0
"- Chi phí điều hành, thương quyền","- Chi phí điều hành, thương quyền","- Chi phí điều hành, thương quyền",280.366.949.590,248.627.574.063,280366949590.0,248627574063.0
"- Chi phí bảo dưỡng, sửa chữa","- Chi phí bảo dưỡng, sửa chữa","- Chi phí bảo dưỡng, sửa chữa",1.252.693.591,1.804.671.312,1252693591.0,1804671312.0
- Chi phí dịch vụ mua ngoài,- Chi phí dịch vụ mua ngoài,- Chi phí dịch vụ mua ngoài,6.263.218.372,9.566.781.328,6263218372.0,9566781328.0
- Chi phí khác,- Chi phí khác,- Chi phí khác,27.386.224.045,18.253.974.065,27386224045.0,18253974065.0
,,,402.940.841.218,369.492.296.898,402940841218.0,369492296898.0
