row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
- Các khoản phạt,- Các khoản phạt,- Các khoản phạt,8.918.503.913,3.364.376.044,8918503913.0,3364376044.0
"- Chi phí thanh lý, nhượng bán TSCĐ, vật tư tồn kho","- Chi phí thanh lý, nhượng bán TSCĐ, vật tư tồn kho","- Chi phí thanh lý, nhượng bán TSCĐ, vật tư tồn kho",2.818.749.069,913.018.293,2818749069.0,913018293.0
- Chi phí liên quan phát hành hồ sơ mòi thầu,- Chi phí liên quan phát hành hồ sơ mòi thầu,- Chi phí liên quan phát hành hồ sơ mòi thầu,267.088.155,357.503.829,267088155.0,357503829.0
"- Chi phí thuê đất, thuế đất niên độ trước","- Chi phí thuê đất, thuế đất niên độ trước","- Chi phí thuê đất, thuế đất niên độ trước",-,7.277.606.937,,7277606937.0
- Các khoản khác,- Các khoản khác,- Các khoản khác,82.452.827,63.340.445,82452827.0,63340445.0
,,,12.086.793.964,11.975.845.548,12086793964.0,11975845548.0
