row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cố phần đã góp,Vốn cố phần đã góp,Vốn cố phần đã góp,Vốn cố phần đã góp,Vốn cố phần đã góp,,
Vốn góp đầu năm,Vốn cố phần đã góp > Vốn góp đầu năm,Vốn góp đầu năm,2.852.706.600.000,2.597.025.750.000,2852706600000.0,2597025750000.0
Tăng trong năm,Vốn cố phần đã góp > Tăng trong năm,Tăng trong năm,976.693.530.000,255.680.850.000,976693530000.0,255680850000.0
Vốn góp cuối năm,Vốn cố phần đã góp > Vốn góp cuối năm,Vốn góp cuối năm,3.829.400.130.000,2.852.706.600.000,3829400130000.0,2852706600000.0
Cổ tức bằng cổ phiếu đã công bố,Vốn cố phần đã góp > Cổ tức bằng cổ phiếu đã công bố,Cổ tức bằng cổ phiếu đã công bố,124.777.110.000,238.937.160.000,124777110000.0,238937160000.0
Cổ tức bằng tiền đã công bố,Vốn cố phần đã góp > Cổ tức bằng tiền đã công bố,Cổ tức bằng tiền đã công bố,338.671.087.620,244.305.142.405,338671087620.0,244305142405.0
Cổ tức đã thực trả bằng tiền mặt,Vốn cố phần đã góp > Cổ tức đã thực trả bằng tiền mặt,Cổ tức đã thực trả bằng tiền mặt,322.976.100.418,238.700.067.495,322976100418.0,238700067495.0
